mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
4,86635.7430988134,9.03077570148557,197.425017164649,-53.8600838210201,29.505094970657,34.6382859751775,-120.618396135316,-13.2124690722604,-31.3353299575771,14.6273522514832,0,0,0,1.87321464949935,0,
4,86635.9430988134,9.01997025953978,197.236395965729,-54.0827706705346,29.4710921524005,34.6379453974762,-120.618414630923,-13.3671426434235,-30.5490647238702,14.6273522514832,0,0,0,1.87321464949935,0,
4,86636.1430988134,9.00911306232121,197.055854010443,-54.3712169783531,29.4380239931204,34.6376052246411,-120.618431101245,-13.5282894153387,-29.8850520111101,14.6273522514832,0,0,0,1.87321464949935,0,
4,86636.3430988135,8.99819261544012,196.882995193998,-54.7172578197713,29.4043069791233,34.6372654874297,-120.618445694832,-13.6872880648505,-29.3163684725211,14.6273522514832,0,0,0,1.87321464949935,0,
4,86636.5430988135,8.98719994778279,196.717227402088,-55.1123521564549,29.3670614543001,34.6369262146634,-120.618458540518,-13.8164770655942,-28.8499314247341,14.6273522514832,0,0,0,1.87321464949935,0,
4,86636.7630988136,8.9750207490949,196.540266667232,-55.5324866260492,29.3338468089344,34.6365535631385,-120.618470743443,-13.9075815884575,-28.5637248054162,14.6273522514832,0,0,0,1.87321464949935,0,
4,86636.9630988136,8.96387445480656,196.381736044899,-55.8517825715307,29.3006550197045,34.6362152599081,-120.618480054624,-13.9983524405874,-28.4286993587682,14.6273522514832,0,0,0,1.87321464949935,0,
4,86637.1630988136,8.95266140742321,196.227530748452,-56.1804472524883,29.267553733514,34.6358773866081,-120.618487643063,-14.1314562320614,-28.396676216938,14.6273522514832,0,0,0,1.87321464949935,0,
4,86637.3630988137,8.9413786287941,196.078893256139,-56.5402541843276,29.2346585975836,34.6355399580869,-120.618493555786,-14.274540754663,-28.4860868726521,14.6273522514832,0,0,0,1.87321464949935,0,
4,86637.5630988137,8.93002305480931,195.935351635877,-56.9256088647471,29.201935188802,34.6352029895327,-120.61849783507,-14.3941183622484,-28.6557238859458,14.6273522514832,0,0,0,1.87321464949935,0,
4,86637.7630988138,8.91859598932881,195.795003375179,-57.2939204077413,29.1699737259733,34.6348664878558,-120.618500490433,-14.4532302704353,-28.8917817374575,14.6273522514832,0,0,0,1.87321464949935,0,
4,86637.9630988138,8.90710736800823,195.65459793552,-57.6035118108431,29.1377465987724,34.6345304368786,-120.618501461428,-14.421881633161,-29.1664714968125,14.6273522514832,0,0,0,1.87321464949935,0,
4,86638.1630988139,8.89557786309533,195.509246626271,-57.7708149303353,29.1015225125708,34.634194796274,-120.618500611895,-14.284570055026,-29.4561678704621,14.6273522514832,0,0,0,1.87321464949935,0,
4,86638.3830988139,8.88288624187373,195.336344911968,-57.7153707266262,29.0692213833492,34.6338259703481,-120.618497251665,-14.0724369167932,-29.7379611060842,14.6273522514832,0,0,0,1.87321464949935,0,
4,86638.5830988139,8.87137607016321,195.166303376637,-57.5072881359813,29.0368296211967,34.6334909370884,-120.618491681489,-13.8928425674878,-30.0654149239682,14.6273522514832,0,0,0,1.87321464949935,0,
4,86638.783098814,8.85991667315364,194.98427087585,-57.1784434750834,29.004451940468,34.6331561185267,-120.618483492643,-13.7543749349843,-30.6477723417613,14.6273522514832,0,0,0,1.87321464949935,0,
4,86638.983098814,8.84852176429331,194.794940801171,-56.8041317584274,28.9723608636658,34.632821498133,-120.618472498071,-13.7117581373347,-31.3332642457243,14.6273522514832,0,0,0,1.87321464949935,0,
4,86639.1830988141,8.83718881659489,194.606237664776,-56.4801351338231,28.9397940701843,34.632487102587,-120.618458614323,-13.7882021036495,-32.0321040332585,14.6273522514832,0,0,0,1.87321464949935,0,
4,86639.3830988141,8.82589931533299,194.425430648071,-56.2844333810134,28.9084052212665,34.6321529891555,-120.618441886784,-13.9883642712061,-32.7109127070817,14.6273522514832,0,0,0,1.87321464949935,0,
4,86639.5830988141,8.81462198595237,194.259002770685,-56.2916804977973,28.8763083223457,34.6318192371159,-120.618422481955,-14.2955967413317,-33.2578843836258,14.6273522514832,0,0,0,1.87321464949935,0,
4,86639.7830988142,8.80331725878362,194.109675672474,-56.5331895965467,28.8406489070846,34.6314859495256,-120.618400704151,-14.6194658594505,-33.6319473083429,14.6273522514832,0,0,0,1.87321464949935,0,
4,86640.0030988142,8.79080926680937,193.958234054598,-56.9438454830448,28.8087442140058,34.6311199549813,-120.618374285816,-14.9813885799633,-33.9781162676855,14.6273522514832,0,0,0,1.87321464949935,0,
4,86640.2030988143,8.77934306693543,193.833619147401,-57.4826183560659,28.7768834044103,34.630787855953,-120.618348220529,-15.3229681594468,-34.2948274187311,14.6273522514832,0,0,0,1.87321464949935,0,
4,86640.4030988143,8.76776093279664,193.720000627082,-58.1412703854402,28.745465814699,34.6304564190991,-120.618320457838,-15.5912823572315,-34.6072474717577,14.6273522514832,0,0,0,1.87321464949935,0,
4,86640.6030988143,8.75605246925261,193.613955267064,-58.8045245445777,28.7136626336567,34.6301256669744,-120.618291074538,-15.7726452199962,-34.9141819586747,14.6273522514832,0,0,0,1.87321464949935,0,
4,86640.8030988144,8.7442212298857,193.512781854479,-59.4459401000713,28.6823368732232,34.6297955970948,-120.618260052686,-15.8437309544712,-35.203288781014,14.6273522514832,0,0,0,1.87321464949935,0,
4,86641.0030988144,8.73228315994237,193.411909338839,-59.9590420382389,28.6517274584323,34.6294661847375,-120.618227283538,-15.7732655345193,-35.4555701909929,14.6273522514832,0,0,0,1.87321464949935,0,
4,86641.2030988145,8.7202697089389,193.305404804479,-60.2725725921555,28.6201681795756,34.629137359711,-120.618192455115,-15.6111529207182,-35.684676054128,14.6273522514832,0,0,0,1.87321464949935,0,
4,86641.4030988145,8.70821794458013,193.188265231866,-60.4013431267241,28.5855219234086,34.6288090601939,-120.618155246971,-15.3664880993424,-35.9035967622702,14.6273522514832,0,0,0,1.87321464949935,0,
4,86641.6230988146,8.69496390648466,193.040019985037,-60.2816458587093,28.5540181964841,34.6284484695234,-120.618111134652,-15.0354162245913,-36.1289077567982,14.6273522514832,0,0,0,1.87321464949935,0,
4,86641.8230988146,8.68295967206079,192.885195840285,-59.9723339914173,28.5227358020118,34.6281211019905,-120.618067730259,-14.7233075446066,-36.2995733850599,14.6273522514832,0,0,0,1.87321464949935,0,
4,86642.0230988146,8.6710312229041,192.71122950277,-59.5040867626944,28.4907899889053,34.6277941361068,-120.618020840338,-14.4528710807157,-36.4339500851219,14.6273522514832,0,0,0,1.87321464949935,0,
4,86642.2230988147,8.65919864921924,192.526691672378,-58.9825017336164,28.459224489502,34.6274675837925,-120.617970277073,-14.2376523574881,-36.5262238273727,14.6273522514832,0,0,0,1.87321464949935,0,
4,86642.4230988147,8.64747000207845,192.3337058268,-58.4216551711461,28.4274210096156,34.6271414776704,-120.617915967109,-14.0806523372715,-36.5727439534784,14.6273522514832,0,0,0,1.87321464949935,0,
4,86642.6230988148,8.63584513951,192.14115457041,-57.90573791969,28.3961883560665,34.6268158564061,-120.617857895293,-13.9995802342029,-36.5793871189127,14.6273522514832,0,0,0,1.87321464949935,0,
4,86642.8230988148,8.62431379189529,191.952631692149,-57.4655038896493,28.3642637346391,34.6264907738549,-120.61779622392,-13.9278712379936,-36.5304297669021,14.6273522514832,0,0,0,1.87321464949935,0,
4,86643.0230988148,8.61286717658676,191.763037380429,-57.0331830838136,28.3284938312873,34.6261662680469,-120.617731014756,-13.8891713958014,-36.4416553967578,14.6273522514832,0,0,0,1.87321464949935,0,
4,86643.2430988149,8.60036240052059,191.55887593366,-56.6276975435566,28.2965264977314,34.6258100157611,-120.617655263373,-13.9410022731261,-36.257393706363,14.6273522514832,0,0,0,1.87321464949935,0,
4,86643.4430988149,8.58905337383226,191.384869966434,-56.397546613832,28.2642301210668,34.625486834868,-120.617582952513,-14.0513303200485,-35.9027439471891,14.6273522514832,0,0,0,1.87321464949935,0,
4,86643.643098815,8.57777681028098,191.222283712325,-56.3057002532667,28.2320733690601,34.6251643463766,-120.617507662245,-14.1569072412612,-35.4802968698555,14.6273522514832,0,0,0,1.87321464949935,0,
4,86643.843098815,8.56651525390614,191.064821976661,-56.257524237824,28.199934161359,34.6248425768343,-120.617429617313,-14.217803956757,-35.0528447544734,14.6273522514832,0,0,0,1.87321464949935,0,
4,86644.043098815,8.55526200918853,190.90983701473,-56.2196881288374,28.1673940325401,34.6245215324722,-120.61734885901,-14.2983691275241,-34.673637089493,14.6273522514832,0,0,0,1.87321464949935,0,
4,86644.2430988151,8.54400927690789,190.761273202603,-56.2589867993723,28.1357706249599,34.6242012270993,-120.617265512307,-14.3740657928314,-34.3492254395238,14.6273522514832,0,0,0,1.87321464949935,0,
4,86644.4430988151,8.53275007756334,190.615094446639,-56.3059193556997,28.1035217035924,34.6238816772427,-120.61717970968,-14.3968689149124,-34.0692064783999,14.6273522514832,0,0,0,1.87321464949935,0,
4,86644.6430988152,8.52148641298153,190.46834049523,-56.3173012622364,28.0674675999248,34.6235628826821,-120.617091427382,-14.4109844466646,-33.8461885563671,14.6273522514832,0,0,0,1.87321464949935,0,
4,86644.8630988152,8.50909456482343,190.30807427842,-56.3318979262717,28.0352880774177,34.6232130878475,-120.616991454717,-14.416599943148,-33.6631005384782,14.6273522514832,0,0,0,1.87321464949935,0,
4,86645.0630988153,8.4978301178813,190.162325779226,-56.3348336751382,28.0029187890651,34.6228959022052,-120.616897997867,-14.3822730449718,-33.5384897351229,14.6273522514832,0,0,0,1.87321464949935,0,
4,86645.2630988153,8.48657327048108,190.013358138019,-56.2835143384187,27.9707170013007,34.6225794945404,-120.616802064916,-14.300597802973,-33.4443053700082,14.6273522514832,0,0,0,1.87321464949935,0,
4,86645.4630988153,8.47533563970495,189.858921860337,-56.1553955263589,27.9383984537595,34.6222638665778,-120.616703551946,-14.2055841550431,-33.3832676908645,14.6273522514832,0,0,0,1.87321464949935,0,
4,86645.6630988154,8.46412812531553,189.699972444747,-55.9781014502487,27.905996868956,34.6219490261468,-120.616602367451,-14.1222811142809,-33.3545309235904,14.6273522514832,0,0,0,1.87321464949935,0,
4,86645.8630988154,8.45295714534726,189.538263783542,-55.7786798968517,27.8742302156107,34.6216349867407,-120.616498463844,-14.0592006977179,-33.3507690604502,14.6273522514832,0,0,0,1.87321464949935,0,
4,86646.0630988155,8.44182493424229,189.375450132159,-55.5818420970849,27.8419616116484,34.6213217658976,-120.616391843503,-14.0108609356064,-33.2257268561226,14.6273522514832,0,0,0,1.87321464949935,0,
4,86646.2630988155,8.43073103939183,189.212336024383,-55.3865333372659,27.8061805803459,34.6210093800423,-120.616282530854,-13.9709125054496,-32.8618800751031,14.6273522514832,0,0,0,1.87321464949935,0,
4,86646.4830988155,8.41856979301479,189.03374426649,-55.1828749365602,27.7737114833431,34.6206667293988,-120.616159227757,-13.9558917190638,-32.3945465121419,14.6273522514832,0,0,0,1.87321464949935,0,
4,86646.6830988156,8.40754704148509,188.87428315732,-55.0343662704309,27.7411983250784,34.6203561201721,-120.61604444208,-13.9760899820908,-31.9959838321941,14.6273522514832,0,0,0,1.87321464949935,0,
4,86646.8830988156,8.3965468397839,188.719023452799,-54.9369790890552,27.7089551126301,34.6200463653802,-120.615927216684,-14.0248249413803,-31.6468364562715,14.6273522514832,0,0,0,1.87321464949935,0,
4,86647.0830988157,8.38555836105905,188.568798301477,-54.8989459084768,27.6763822508297,34.6197374696228,-120.6158076767,-14.0985709151887,-31.3479501899929,14.6273522514832,0,0,0,1.87321464949935,0,
4,86647.2830988157,8.37456965357438,188.424209623738,-54.9256376643947,27.6440304728847,34.6194294375781,-120.61568595356,-14.1907776421893,-31.091271902841,14.6273522514832,0,0,0,1.87321464949935,0,
4,86647.4830988157,8.3635687727211,188.28516764829,-55.0113681000534,27.6125735895802,34.6191222728639,-120.61556217673,-14.2930608292816,-30.865890941858,14.6273522514832,0,0,0,1.87321464949935,0,
4,86647.6830988158,8.35254516131245,188.151383712386,-55.1470433512312,27.5799886570166,34.6188159780182,-120.615436451876,-14.4012647197465,-30.6624742958728,14.6273522514832,0,0,0,1.87321464949935,0,
4,86647.8830988158,8.34148994027078,188.022537246703,-55.3234936404221,27.5444428053535,34.6185105552408,-120.615308868191,-14.5126820460154,-30.4735750834254,14.6273522514832,0,0,0,1.87321464949935,0,
4,86648.1030988159,8.32928429268673,187.886481876912,-55.5611573190845,27.5124083888118,34.6181755987581,-120.615166473886,-14.6312419360164,-30.2752466592249,14.6273522514832,0,0,0,1.87321464949935,0,
4,86648.3030988159,8.31814223139081,187.76745546422,-55.8086722093779,27.4804049212053,34.6178720114406,-120.615035247018,-14.6981297545225,-30.0910152946698,14.6273522514832,0,0,0,1.87321464949935,0,
4,86648.503098816,8.30695801872574,187.649846766821,-56.0303145117047,27.4486346242034,34.6175692977237,-120.614902355356,-14.6912100193959,-29.8931784207557,14.6273522514832,0,0,0,1.87321464949935,0,
4,86648.703098816,8.29574363976717,187.529766435348,-56.1664114934281,27.4165787326757,34.617267452847,-120.614767743983,-14.5986182864883,-29.6799908576679,14.6273522514832,0,0,0,1.87321464949935,0,
4,86648.903098816,8.28452075647283,187.402760852844,-56.1627257919159,27.3847066357068,34.6169664695878,-120.614631269899,-14.4374678812146,-29.4589796709982,14.6273522514832,0,0,0,1.87321464949935,0,
4,86649.1030988161,8.27331635596138,187.265796085112,-56.0119638697225,27.3533643476303,34.6166663434283,-120.61449273886,-14.2393800695998,-29.2423239135115,14.6273522514832,0,0,0,1.87321464949935,0,
4,86649.3030988161,8.26215689912625,187.117502721574,-55.7286759919737,27.3213803383271,34.6163670776118,-120.614351979371,-14.0247235202867,-29.0392086495157,14.6273522514832,0,0,0,1.87321464949935,0,
4,86649.5030988162,8.25106546087842,186.957920943589,-55.3368101367411,27.2862524119686,34.6160686809371,-120.614208845331,-13.810368507075,-28.8572977683575,14.6273522514832,0,0,0,1.87321464949935,0,
4,86649.7230988162,8.23896491466742,186.771105534278,-54.8218641755345,27.2542415113774,34.6157414681483,-120.614048540165,-13.5755267912972,-28.6846935033614,14.6273522514832,0,0,0,1.87321464949935,0,
4,86649.9230988162,8.22807014678977,186.591235044724,-54.2896261792338,27.2221781891846,34.6154449542602,-120.613900145133,-13.3518754660675,-28.5525867674917,14.6273522514832,0,0,0,1.87321464949935,0,
4,86650.1230988163,8.21728837561514,186.401211899305,-53.6955411563876,27.1904293721536,34.6151493717597,-120.61374915459,-13.1253261344691,-28.4476208141835,14.6273522514832,0,0,0,1.87321464949935,0,
4,86650.3230988163,8.2066292158328,186.202169146021,-53.0600417485,27.1582944991089,34.6148547474125,-120.613595518757,-12.9092113158264,-28.4220658035615,14.6273522514832,0,0,0,1.87321464949935,0,
4,86650.5230988164,8.19609821624495,185.995295464631,-52.4006247553295,27.1260028729165,34.6145611118001,-120.613439211846,-12.7109692429788,-28.5814951495825,14.6273522514832,0,0,0,1.87321464949935,0,
4,86650.7230988164,8.18569689865876,185.781901556994,-51.7317591776632,27.0943552691086,34.6142685010614,-120.61328020719,-12.5612032875908,-28.9121218162642,14.6273522514832,0,0,0,1.87321464949935,0,
4,86650.9230988164,8.17541982656159,185.567116775815,-51.1084550442336,27.0625125743616,34.613976956463,-120.613118503159,-12.4871054354302,-29.3020708092646,14.6273522514832,0,0,0,1.87321464949935,0,
4,86651.1230988165,8.16525179769751,185.356276886218,-50.5833884877054,27.0267392971825,34.6136865142702,-120.612954168542,-12.4967634372377,-29.6907984804721,14.6273522514832,0,0,0,1.87321464949935,0,
4,86651.3430988165,8.15416476076562,185.13546482673,-50.1855806850382,26.9945175432441,34.6133683304795,-120.612770540895,-12.5770696558115,-30.0406588566772,14.6273522514832,0,0,0,1.87321464949935,0,
4,86651.5430988166,8.14414537275117,184.944675772116,-49.9782651898052,26.9627858973799,34.6130802673554,-120.612601239129,-12.6396158590374,-30.1522362338262,14.6273522514832,0,0,0,1.87321464949935,0,
4,86651.7430988166,8.13416281312984,184.759103819627,-49.8499970595791,26.930647161736,34.6127933465904,-120.612429840949,-12.6462127842243,-30.0584301121446,14.6273522514832,0,0,0,1.87321464949935,0,
4,86651.9430988167,8.1242100585103,184.574066925361,-49.7280535445693,26.8986465327378,34.6125075722658,-120.612256425386,-12.5750240000871,-29.8696492245338,14.6273522514832,0,0,0,1.87321464949935,0,
4,86652.1430988167,8.11429246819951,184.384441470842,-49.5393321233495,26.866215346242,34.612222953698,-120.61208097007,-12.4392421829376,-29.6599529975724,14.6273522514832,0,0,0,1.87321464949935,0,
4,86652.3430988167,8.10442348129395,184.188264737097,-49.2629217714577,26.8347481674003,34.6119395085552,-120.611903378619,-12.2784505827799,-29.4665137332617,14.6273522514832,0,0,0,1.87321464949935,0,
4,86652.5430988168,8.09461692138016,183.988398207955,-48.9147726860668,26.8024904809535,34.6116572545142,-120.61172356565,-12.1212964534176,-29.2961510391806,14.6273522514832,0,0,0,1.87321464949935,0,
4,86652.7430988168,8.08488270427194,183.788249833448,-48.5195402840469,26.7667979753885,34.6113762048823,-120.611541465676,-11.996742767813,-29.1188092782036,14.6273522514832,0,0,0,1.87321464949935,0,
4,86652.9630988169,8.07426193334628,183.572188470835,-48.0875722638186,26.7348834321156,34.611068450287,-120.611338499326,-11.9257866105212,-28.9450461188829,14.6273522514832,0,0,0,1.87321464949935,0,
4,86653.1630988169,8.06467891058978,183.383776535833,-47.7496018380632,26.7025838654744,34.6107899431243,-120.611151629832,-11.9307301768606,-28.8191473135338,14.6273522514832,0,0,0,1.87321464949935,0,
4,86653.3630988169,8.0551499067843,183.206782318608,-47.5088015546057,26.6705376551832,34.6105126310984,-120.610962637289,-11.9923254718908,-28.6156949753718,14.6273522514832,0,0,0,1.87321464949935,0,
4,86653.563098817,8.04565574067831,183.042956491787,-47.380358564472,26.638646173738,34.6102364894631,-120.610771687984,-12.0794746963773,-28.1937603320411,14.6273522514832,0,0,0,1.87321464949935,0,
4,86653.763098817,8.03617761800345,182.891279422335,-47.3443645880682,26.6062469153685,34.6099614851505,-120.61057894783,-12.1658511839259,-27.568228707064,14.6273522514832,0,0,0,1.87321464949935,0,
4,86653.9630988171,8.02670090359077,182.748178044701,-47.3593613762323,26.5749032717707,34.6096875832705,-120.610384555445,-12.2522860719034,-26.8747140982532,14.6273522514832,0,0,0,1.87321464949935,0,
4,86654.1630988171,8.01721433502343,182.614963477436,-47.4251287453602,26.5429430314346,34.6094147488259,-120.610188612032,-12.3670768414143,-26.2255934169587,14.6273522514832,0,0,0,1.87321464949935,0,
4,86654.3630988172,8.00770514311548,182.491011515235,-47.5635391933139,26.5075695278422,34.6091429455587,-120.609991240083,-12.51078175103,-25.6645756197784,14.6273522514832,0,0,0,1.87321464949935,0,
4,86654.5830988172,7.9972016348131,182.365460909572,-47.7979097159139,26.4756344909242,34.6088451123812,-120.609772635069,-12.70515459232,-25.2440563292993,14.6273522514832,0,0,0,1.87321464949935,0,
4,86654.7830988172,7.98759672555234,182.260919538052,-48.0960137441839,26.4442716401185,34.6085753696613,-120.60957267147,-12.9200995247058,-25.0579292928337,14.6273522514832,0,0,0,1.87321464949935,0,
4,86654.9830988173,7.97792082873173,182.166453232648,-48.5048012146022,26.4127493779592,34.6083065691746,-120.609371668404,-13.1480285404798,-24.9609330386614,14.6273522514832,0,0,0,1.87321464949935,0,
4,86655.1830988173,7.96815860336274,182.08230947312,-48.9956429438647,26.3814190216727,34.6080386888701,-120.609169770314,-13.3127244751119,-24.8814551756797,14.6273522514832,0,0,0,1.87321464949935,0,
4,86655.3830988174,7.95830676029529,182.002952546754,-49.4718951065074,26.3498047955124,34.6077717168732,-120.608967034617,-13.3669017964688,-24.7849521890944,14.6273522514832,0,0,0,1.87321464949935,0,
4,86655.5830988174,7.94837861099187,181.924091960423,-49.8444694954507,26.3192103236687,34.6075056516511,-120.608763396955,-13.2943206625699,-24.6602529005204,14.6273522514832,0,0,0,1.87321464949935,0,
4,86655.7830988174,7.93840222979896,181.839577434191,-50.0306658256171,26.288287479407,34.6072405009096,-120.608558698277,-13.1076134886364,-24.652761899305,14.6273522514832,0,0,0,1.87321464949935,0,
4,86655.9830988175,7.92841535096709,181.743904933842,-50.0000654742231,26.2535816500993,34.6069762856468,-120.608352696893,-12.8574661900201,-25.1131673105626,14.6273522514832,0,0,0,1.87321464949935,0,
4,86656.2030988175,7.91746351991966,181.626033732615,-49.7439314523531,26.2223076524124,34.6066867815663,-120.608124273104,-12.5588013293658,-26.2074390930146,14.6273522514832,0,0,0,1.87321464949935,0,
4,86656.4030988176,7.90757306721993,181.508920331618,-49.3588233386192,26.1911573333218,34.6064247023703,-120.607914673819,-12.2828966714315,-27.5346472428493,14.6273522514832,0,0,0,1.87321464949935,0,
4,86656.6030988176,7.89777143360861,181.381321365926,-48.8642690422431,26.1601016536563,34.6061637782814,-120.607702962668,-12.0038425551858,-28.8823846969707,14.6273522514832,0,0,0,1.87321464949935,0,
4,86656.8030988176,7.88807862626109,181.24418685139,-48.290351345502,26.1291110977516,34.6059041230597,-120.607488915154,-11.7055975460248,-30.0565842689747,14.6273522514832,0,0,0,1.87321464949935,0,
4,86657.0030988177,7.87851328965183,181.097557071401,-47.6201980967203,26.0977926680101,34.6056458502208,-120.607272325734,-11.351449745941,-30.7968337344346,14.6273522514832,0,0,0,1.87321464949935,0,
4,86657.2030988177,7.86909813364781,180.935148289819,-46.8030447809154,26.0672424320566,34.6053890873399,-120.607052939032,-10.9808663761793,-31.2092470937334,14.6273522514832,0,0,0,1.87321464949935,0,
4,86657.4030988178,7.85985451493692,180.763537987795,-45.8882797177223,26.0355744818629,34.6051339515344,-120.606830540521,-10.6426813490291,-31.4590552365117,14.6273522514832,0,0,0,1.87321464949935,0,
4,86657.6030988178,7.85079464100674,180.589619354053,-44.9338599597453,26.0005577819535,34.6048805281164,-120.606605012678,-10.3560456334342,-31.6300151862653,14.6273522514832,0,0,0,1.87321464949935,0,
4,86657.8230988179,7.84104340558406,180.401758681782,-43.8981411327419,25.9689534434825,34.6046038076342,-120.606353290896,-10.1074928478898,-31.7807510473118,14.6273522514832,0,0,0,1.87321464949935,0,
4,86658.0230988179,7.83236639021151,180.23807511569,-43.0133339480194,25.9372867240536,34.6043541369142,-120.606121188734,-9.94258941041418,-31.9114866781902,14.6273522514832,0,0,0,1.87321464949935,0,
4,86658.2230988179,7.82385389276594,180.081211919415,-42.2000572594031,25.9052839696354,34.6041062817157,-120.605886070923,-9.84268343727688,-32.0146338338584,14.6273522514832,0,0,0,1.87321464949935,0,
4,86658.423098818,7.81548616702296,179.937398917225,-41.5115260058102,25.8731542554918,34.603860239921,-120.605648053489,-9.82871799709731,-31.9370669905416,14.6273522514832,0,0,0,1.87321464949935,0,
4,86658.623098818,7.80723528576549,179.810743912977,-40.9817221651645,25.8407751861594,34.6036159573032,-120.60540735161,-9.87964812132862,-31.7858890271696,14.6273522514832,0,0,0,1.87321464949935,0,
4,86658.8230988181,7.79907035722677,179.695268768294,-40.5885554299177,25.8093008439384,34.603373365226,-120.605164193947,-9.99053088602413,-31.279833707064,14.6273522514832,0,0,0,1.87321464949935,0,
4,86659.0230988181,7.79095864423644,179.59672505704,-40.3654383754818,25.7768333466091,34.6031324005731,-120.604918769153,-10.251063481857,-30.49977414996,14.6273522514832,0,0,0,1.87321464949935,0,
4,86659.2230988181,7.78285367618594,179.52636620065,-40.4354637599128,25.7410128410635,34.6028929001625,-120.604671457789,-10.621314942701,-29.735710784679,14.6273522514832,0,0,0,1.87321464949935,0,
4,86659.4430988182,7.77388177449815,179.475292532631,-40.8513852388718,25.709258053219,34.6026309277797,-120.604397737351,-11.0915340176849,-29.0483447395552,14.6273522514832,0,0,0,1.87321464949935,0,
4,86659.6430988182,7.76561943834834,179.448823631581,-41.4815661687219,25.6770518585744,34.6023939370282,-120.604147817567,-11.48853148472,-28.6418187593044,14.6273522514832,0,0,0,1.87321464949935,0,
4,86659.8430988183,7.75721926682163,179.435512251083,-42.236630990703,25.6450721728592,34.6021579559802,-120.6038971037,-11.8713489842846,-28.3830530695336,14.6273522514832,0,0,0,1.87321464949935,0,
4,86660.0430988183,7.74865651133843,179.435056525408,-43.1180440174195,25.6135228215369,34.6019229173133,-120.603645768053,-12.2449192028354,-28.2121508282101,14.6273522514832,0,0,0,1.87321464949935,0,
4,86660.2430988183,7.73991239888966,179.446387211225,-44.0622360615851,25.5814874837009,34.6016887627081,-120.603393945854,-12.587127217061,-28.1058019652976,14.6273522514832,0,0,0,1.87321464949935,0,
4,86660.4430988184,7.73097719782218,179.468761389969,-45.0410333601129,25.5504742357218,34.6014554601603,-120.603141706534,-12.9036278641862,-28.168567816705,14.6273522514832,0,0,0,1.87321464949935,0,
4,86660.6430988184,7.72184733993746,179.500984595183,-46.0118320758879,25.5190035955813,34.601222994295,-120.602889065223,-13.2167199579877,-28.3737367920872,14.6273522514832,0,0,0,1.87321464949935,0,
4,86660.8430988185,7.71252193137258,179.542961785477,-46.9892950540769,25.4846894483668,34.600991360039,-120.602636009485,-13.5452851935019,-28.5918806394986,14.6273522514832,0,0,0,1.87321464949935,0,
4,86661.0630988185,7.70203536281642,179.600412939555,-48.0971457753092,25.4535455715235,34.6007375107216,-120.602357199724,-13.9026607989398,-28.8661256643277,14.6273522514832,0,0,0,1.87321464949935,0,
4,86661.2630988186,7.6922930687815,179.662239148089,-49.094423360427,25.4227111292459,34.6005075898027,-120.602103354349,-14.1868718049264,-29.4214986196099,14.6273522514832,0,0,0,1.87321464949935,0,
4,86661.4630988186,7.6823584897574,179.731471546092,-50.0295533799568,25.391707974731,34.6002785008634,-120.60184906803,-14.461973138773,-30.0782535736004,14.6273522514832,0,0,0,1.87321464949935,0,
4,86661.6630988186,7.672239969722,179.807694451262,-50.9439569705187,25.3613121873462,34.6000502761522,-120.601594245612,-14.7444427731941,-30.6908558741142,14.6273522514832,0,0,0,1.87321464949935,0,
4,86661.8630988187,7.66194349350594,179.89032226103,-51.840973361657,25.3304596303942,34.5998229284043,-120.601338883781,-14.9513938758817,-31.1288834491211,14.6273522514832,0,0,0,1.87321464949935,0,
4,86662.0630988187,7.65148377748858,179.975524823051,-52.6116662588438,25.3006264109636,34.5995965102315,-120.601082834116,-15.1136540788731,-31.4404841634084,14.6273522514832,0,0,0,1.87321464949935,0,
4,86662.2630988188,7.64088018618152,180.062534883861,-53.3148038461746,25.2703172819821,34.5993710816519,-120.600825921845,-15.2551367714434,-31.6869811366951,14.6273522514832,0,0,0,1.87321464949935,0,
4,86662.4630988188,7.63014969709143,180.148880696685,-53.9321398677909,25.2368397750199,34.5991466743827,-120.600568082974,-15.29157439033,-31.8786714004884,14.6273522514832,0,0,0,1.87321464949935,0,
4,86662.6830988188,7.61823209950049,180.237251059471,-54.4201353935156,25.2064001232289,34.5989011037235,-120.60028311548,-15.2479074286066,-32.0657238606835,14.6273522514832,0,0,0,1.87321464949935,0,
4,86662.8830988189,7.60732838324178,180.307610154239,-54.6843165282024,25.1761349389437,34.5986791097908,-120.600022603137,-15.113292125952,-32.2243792077611,14.6273522514832,0,0,0,1.87321464949935,0,
4,86663.0830988189,7.59639556761645,180.362666183206,-54.7429631571578,25.1458170860943,34.5984584325298,-120.599760397067,-14.9477769628254,-32.3977772687725,14.6273522514832,0,0,0,1.87321464949935,0,
4,86663.283098819,7.58546561706997,180.403170939047,-54.6558246554328,25.1155160100458,34.598239188961,-120.599496249475,-14.7953824069751,-32.625805618194,14.6273522514832,0,0,0,1.87321464949935,0,
4,86663.483098819,7.57455984121002,180.43214051934,-54.4838256625341,25.0849315388713,34.5980214711847,-120.599229994697,-14.6778040357709,-33.0074522145062,14.6273522514832,0,0,0,1.87321464949935,0,
